"Index","crix","btc","dash","xrp","xmr","ltc","doge","nxt","nmc","EURIBOR_1Y","EURIBOR_3M","EURIBOR_6M","Open_price_EuroUK","High_price_EuroUK","Low_price_EuroUK","Close_price_EuroUK","Open_price_EuroUS","High_price_EuroUS","Low_price_EuroUS","Close_price_EuroUS","Open_price_USJPY","High_price_USJPY","Low_price_USJPY","Close_price_USJPY","ma14_btc","ma14_dash","ma14_xrp","ma14_xmr","ma14_ltc","ma14_doge","ma14_nxt","ma14_nmc","lowerBand14_btc","lowerBand14_dash","lowerBand14_xrp","lowerBand14_xmr","lowerBand14_ltc","lowerBand14_doge","lowerBand14_nxt","lowerBand14_nmc","upperBand14_btc","upperBand14_dash","upperBand14_xrp","upperBand14_xmr","upperBand14_ltc","upperBand14_doge","upperBand14_nxt","upperBand14_nmc","ma30_btc","ma30_dash","ma30_xrp","ma30_xmr","ma30_ltc","ma30_doge","ma30_nxt","ma30_nmc","lowerBand30_btc","lowerBand30_dash","lowerBand30_xrp","lowerBand30_xmr","lowerBand30_ltc","lowerBand30_doge","lowerBand30_nxt","lowerBand30_nmc","upperBand30_btc","upperBand30_dash","upperBand30_xrp","upperBand30_xmr","upperBand30_ltc","upperBand30_doge","upperBand30_nxt","upperBand30_nmc","ma90_btc","ma90_dash","ma90_xrp","ma90_xmr","ma90_ltc","ma90_doge","ma90_nxt","ma90_nmc","lowerBand90_btc","lowerBand90_dash","lowerBand90_xrp","lowerBand90_xmr","lowerBand90_ltc","lowerBand90_doge","lowerBand90_nxt","lowerBand90_nmc","upperBand90_btc","upperBand90_dash","upperBand90_xrp","upperBand90_xmr","upperBand90_ltc","upperBand90_doge","upperBand90_nxt","upperBand90_nmc","vol_btc","vol_dash","vol_xrp","vol_xmr","vol_ltc","vol_doge","vol_nxt","vol_nmc","market_btc","market_dash","market_xrp","market_xmr","market_ltc","market_doge","market_nxt","market_nmc"
2015-03-08,493.828809335678,274.578,3.39708483584576,0.010461,0.489297765062539,1.89926827657885,0.000139869086492302,0.0144758749462772,0.487207569782881,0.225,0.036,0.107,0.724,0.7243,0.7177,0.7204,1.1031,1.1033,1.084,1.0843,120.12,121.28,119.88,120.83,259.753756750459,3.18989017279279,0.012018,0.413261115171094,1.87509512322638,0.000142520946799198,0.0133937913497868,0.492627009551522,226.405577387738,2.52316130977631,0.00936635134013108,0.311415905483409,1.76936874828363,0.00013823577063431,0.0121049889147035,0.466247906474155,293.10193611318,3.85661903580926,0.0146696486598689,0.515106324858779,1.98082149816913,0.000146806122964085,0.0146825937848701,0.519006112628889,245.776785109798,2.88487728028153,0.0130419333333333,0.334541077430405,1.84130343852303,0.000142589566553713,0.0122171814780619,0.486408061933293,207.54564911259,1.97011745311521,0.0103101711922599,0.166298537330677,1.72134774866638,0.000137501608840024,0.00973746330551658,0.448663772079157,284.007921107007,3.79963710744785,0.0157736954744068,0.502783617530133,1.96125912837969,0.000147677524267403,0.0146968996506072,0.524152351787429,266.80850117703,2.15115713047478,0.0169727,0.349600248524149,2.12433524807003,0.000159373925830287,0.0141200372217182,0.582966903923625,177.875947031278,0.904722324056696,0.0082218989993596,0.184947849656143,0.935404684882447,0.000115205411801583,0.00923651755106217,0.297502479995619,355.741055322782,3.39759193689287,0.0257235010006404,0.514252647392154,3.3132658112576,0.000203542439858991,0.0190035568923743,0.868431327851632,45050575.2281467,28998.1372716135,1370390,40440.9383259585,1654613.79720862,50154.054431605,35027.7744144998,9657.3427592846,3821054905.8,17603231.6158151,333795358.151607,3228256.50067712,70405502.7561956,13782366.8536838,14475832.9083364,5382571.78944732
2015-03-09,519.021858029017,289.2957,3.57176465940338,0.010688,0.666208646971703,1.92924631285824,0.000142411490785706,0.0143779259973648,0.498355940967349,0.222,0.035,0.105,0.7202,0.7219,0.7165,0.7169,1.083,1.0906,1.0821,1.085,120.8,121.41,120.58,121.15,263.408313893316,3.26506800578384,0.0118290714285714,0.437060126096956,1.8836177746804,0.000142633029249821,0.0135412909708503,0.495009746227977,229.068074397701,2.69351317828076,0.00920424962195607,0.276939816986294,1.78133976704766,0.000138456270796442,0.0123141661628422,0.473876547170777,297.748553388931,3.83662283328693,0.0144538932351868,0.597180435207618,1.98589578231315,0.0001468097877032,0.0147684157788585,0.516142945285177,247.846471776465,2.94200046038224,0.0129124666666667,0.347585887932972,1.84593291452503,0.000142501499003673,0.0123036963687709,0.487257527805971,207.133475231133,2.08006334789598,0.0101134434018863,0.141957396526739,1.72341964967097,0.000137499278734418,0.00970832722634807,0.449626916844455,288.559468321797,3.80393757286851,0.015711489931447,0.553214379339205,1.96844617937908,0.000147503719272929,0.0148990655111937,0.524888138767487,266.123697843697,2.1658670582393,0.0169243666666667,0.352696360262066,2.10692021628709,0.000158621717140726,0.0140881280943252,0.578963545812539,178.878052143797,0.884068958695578,0.00808276004846592,0.17517991220553,0.953921695905881,0.000115658860968571,0.00925000797270233,0.29908700585333,353.369343543597,3.44766515778302,0.0257659732848674,0.530212808318602,3.25991873666831,0.000201584573312881,0.018926248215948,0.858840085771747,111062141.12648,45008.3548590642,2114810,118683.123258006,3447327.03618882,47940.8088364898,50832.4695552947,10667.9814527121,4027806171.96,18525411.0201074,341038599.361856,4415634.24317168,71625399.2527914,14034769.4018473,14377884.2438677,5512838.33677786
2015-03-10,517.879521590606,290.3057,3.00929914131854,0.010113,0.792102504600662,2.00111549507042,0.000139045922618396,0.0140180935152523,0.500697952134937,0.219,0.032,0.102,0.7165,0.718,0.7088,0.7099,1.085,1.0855,1.0691,1.0697,121.15,122.02,120.91,121.13,267.092192464745,3.27029964733834,0.0115944285714286,0.468649717569798,1.89632160714346,0.000142468085342967,0.013667147288996,0.49619549508416,233.091762605606,2.71049769643039,0.00898650847894276,0.228263034764796,1.78277592303422,0.000137909047096857,0.0126674788560454,0.475851656845399,301.092622323883,3.83010159824629,0.0142023486639144,0.709036400374799,2.00986729125269,0.000147027123589077,0.0146668157219465,0.516539333322921,250.093125109798,2.98105166258096,0.0127678333333333,0.365214055690721,1.85300683307147,0.000142414798904711,0.012392838933997,0.488582075563129,207.672303909776,2.22668762206127,0.00985201114097124,0.105847858374804,1.72005814678189,0.000137263351696251,0.0097506097664051,0.451998702599762,292.513946309821,3.73541570310066,0.0156836555256954,0.624580253006637,1.98595551936105,0.000147566246113171,0.0150350681015889,0.525165448526495,265.493984823293,2.1743247562667,0.0168599,0.357108107546723,2.09046446067381,0.000157851947308289,0.0140544868309956,0.574901297604894,179.804718697531,0.880344430076675,0.00790464662219576,0.157032099220959,0.975199870204844,0.00011602369941909,0.00925762468541048,0.301352833627706,351.183250949055,3.46830508245673,0.0258151533778042,0.557184115872486,3.20572905114277,0.000199680195197489,0.0188513489765807,0.848449761582081,129285347.544077,386879.761893642,1657920,200926.066373276,12270475.9556297,89275.4692775083,33884.1423129156,15028.5979112598,4043022165.1175,15615981.4946941,322691182.199331,5263185.29160945,74358858.3511351,13704906.4594673,14018052.8067087,5542826.46972418
2015-03-11,527.209257012471,295.961,3.13896031846545,0.010081,0.71456329866097,2.01830390351239,0.000143142565401996,0.0142125443166427,0.50581103332146,0.217,0.029,0.099,0.7091,0.7105,0.701,0.7062,1.0697,1.0716,1.0509,1.0545,121.11,121.62,120.85,121.44,271.276692464745,3.29798207820625,0.0113564285714286,0.493548061448707,1.91158252660144,0.00014252335891366,0.0137291067851023,0.497498434780098,238.636795921517,2.81575950263386,0.00885754873446953,0.228068248716003,1.79376040569028,0.000137950765735386,0.0127081192919747,0.477197821877307,303.916589007972,3.78020465377864,0.0138553084083876,0.759027874181412,2.02940464751261,0.000147095952091935,0.0147500942782299,0.51779904768289,252.622085109798,3.01344504225827,0.0126370333333333,0.380608940133247,1.8623723749189,0.000142501143639112,0.0125023459323991,0.490198193170233,208.586830744512,2.32294239227539,0.00960127242850826,0.0953401242646684,1.72367962567729,0.000137392219674757,0.00983921738285312,0.455073544660998,296.657339475085,3.70394769224114,0.0156727942381584,0.665877756001827,2.00106512416052,0.000147610067603468,0.0151654744819452,0.525322841679469,264.927895934404,2.18401956168714,0.0167899777777778,0.360619712139593,2.07471252668253,0.000157174484695841,0.014020895170928,0.570942824142418,180.754462605218,0.874269643187438,0.00772181915256973,0.146970189120472,0.996900436185628,0.000116415662396778,0.00927204463686237,0.30397186589703,349.101329263591,3.49376948018684,0.0258581364029858,0.574269235158713,3.15252461717943,0.000197933306994904,0.0187697457049936,0.837913782387805,73794326.122012,160873.64251852,1233900,94309.0898082851,3928090.32169421,99079.843402805,15710.6207313555,6591.4183968594,4122115211.9,16291116.1619468,321670108.548547,4750839.11640763,75015217.4918172,14110525.0629435,14212503.043414,5600592.66645187
2015-03-12,524.797956879279,293.9203,3.0706931328587,0.010354,0.679270804421689,2.04885963665266,0.000142057107437429,0.0137489818329705,0.500813494213343,0.215,0.027,0.098,0.706,0.7146,0.7031,0.7143,1.0546,1.0683,1.0494,1.0635,121.42,121.67,120.67,121.28,275.401631338149,3.32174619813574,0.0111465,0.516559956818844,1.92959265117576,0.000142505470377977,0.0137958596210172,0.49910932077265,247.641384074428,2.93507620648382,0.00886399965034968,0.246220658970546,1.81032993386772,0.000137927284212142,0.012920689191946,0.482066765716028,303.161878601869,3.70841618978765,0.0134290003496503,0.786899254667143,2.04885536848379,0.000147083656543812,0.0146710300500884,0.516151875829271,255.064451776465,3.03444219510489,0.0125271333333333,0.395107853005867,1.87170439356942,0.000142575569084006,0.012602550392585,0.49135159808147,210.2463054927,2.37855533967883,0.00940575778627926,0.0946930099169366,1.72181417408847,0.000137563875964446,0.00998758341070486,0.457228034985926,299.88259806023,3.69032905053094,0.0156485088803874,0.695522696094797,2.02159461305038,0.000147587262203565,0.0152175173744651,0.525475161177013,264.288099267738,2.19298682605369,0.0167230888888889,0.364007533781762,2.05898424701149,0.000156471542274189,0.0139895993367487,0.566919845847323,181.920437220135,0.870047274180816,0.00755426777125653,0.140055019231479,1.02268757294048,0.000116906830372958,0.00927155881585816,0.306922566180038,346.65576131534,3.51592637792656,0.0258919100065212,0.587960048332045,3.0952809210825,0.000196036254175419,0.0187076398576391,0.826917125514608,65277495.5889184,104988.406358613,682560,66492.4825230433,6679854.34819858,72057.4963975038,16329.0323841177,4800.10500799794,4095470764.185,15950494.3887289,330381143.131798,4535331.53248458,76252007.5208133,14005374.7179233,13748941.9059272,5552343.92562035
2015-03-13,515.674276664622,288.0365,2.90710491143658,0.010539,0.645775858615478,2.01346430826815,0.000140524668205413,0.0134558875278222,0.502388565667728,0.214,0.025,0.096,0.7143,0.7171,0.7101,0.7112,1.0635,1.0637,1.046,1.0493,121.27,121.57,121.11,121.38,277.840017052435,3.31357135188952,0.0109397142857143,0.535120988076416,1.94091596284458,0.000142134493445771,0.0137900524175022,0.497876732470673,252.308180394672,2.89596087086398,0.00906111981462342,0.267753193126355,1.82208476721376,0.000137845201206026,0.012906449871827,0.485328538037063,303.371853710197,3.73118183291506,0.0128183087568052,0.802488783026477,2.05974715847541,0.000146423785685516,0.0146736549631774,0.510424926904283,257.362481776465,3.02280522944032,0.0124197333333333,0.40889387523469,1.88096812903717,0.00014264532809116,0.0126923445870129,0.492858268060308,213.10960402429,2.37082369855,0.0092526429060306,0.101536261057655,1.73154612698784,0.000137817407325499,0.0101550428708084,0.461064491298315,301.61535952864,3.67478676033065,0.0155868237606361,0.716251489411725,2.0303901310865,0.00014747324885682,0.0152296463032173,0.5246520448223,263.62757148996,2.20043938156102,0.0166519777777778,0.367003199629793,2.04289662915094,0.000155801136054527,0.0139503653959266,0.562876206729888,183.024014433047,0.868981702721915,0.00739111844435153,0.13531369254392,1.05064202264219,0.000117247037707744,0.00927460834832597,0.310505593604258,344.231128546873,3.53189706040012,0.025912837111204,0.598692706715665,3.03515123565969,0.000194355234401309,0.0186261224435272,0.815246819855519,67739327.3490347,238380.9452965,696782,59277.8742169333,3361635.67288317,86207.1763658753,16631.3168462907,8541.15430561496,4014523120.575,15108212.5963162,336284225.175393,4322265.64723017,74992190.9278124,13856093.8665481,13455848.4519248,5574151.85265315
2015-03-14,507.059889509356,281.4887,2.93999771649519,0.011083,0.663494958960758,1.99370034014533,0.000142462136746187,0.0134514343398497,0.478610991919697,0.214,0.025,0.096,0.7143,0.7171,0.7101,0.7112,1.0635,1.0637,1.046,1.0493,121.27,121.57,121.11,121.38,279.832131338149,3.29294582706558,0.010801,0.55276202366369,1.95212179903854,0.000141984523837726,0.0138146937832437,0.49704503494176,258.429584564734,2.83110907382625,0.00934684288225896,0.286514652754554,1.84675107150597,0.000137919866327813,0.0129963831298893,0.48120811595769,301.234678111564,3.7547825803049,0.012255157117741,0.819009394572827,2.0574925265711,0.00014604918134764,0.014633004436598,0.512881953925829,259.344099816881,3.02634500655155,0.0123206,0.422741964231101,1.88868249627986,0.00014270332191195,0.0127718838225945,0.493588536331373,216.329421928303,2.37746381911506,0.00917949895868914,0.108023325657713,1.74072906580373,0.000137929490286961,0.0102968001412025,0.4643254033587,302.358777705459,3.67522619398804,0.0154617010413109,0.737460602804488,2.03663592675599,0.000147477153536939,0.0152469675039865,0.522851669304045,262.864857045516,2.20840404602917,0.0165842333333333,0.370085435249827,2.02640928882328,0.000155228749868891,0.0139140377434149,0.558526311860207,184.298991704515,0.86785132989755,0.00725008703088523,0.13013520497731,1.08244303581132,0.000117445294881682,0.00927468805614143,0.314208100119537,341.430722386516,3.54895676216079,0.0259183796357814,0.610035665522345,2.97037554183524,0.000193012204856101,0.0185533874306884,0.802844523600876,63244191.8266823,137758.114917439,795320,86732.4350163275,2463776.70499259,98339.3915747973,14800.4605436505,7634.76348715381,3924198780.6125,15286976.7665605,353642477.238721,4451330.61910126,74316085.3188715,14048975.49008,13451395.2768843,5314065.70438358
2015-03-15,512.262746122605,285.2645,3.10909347907963,0.010828,0.686349075459674,2.01631756346645,0.000141515230389604,0.0130033856442598,0.478131285561448,0.214,0.025,0.096,0.7143,0.7171,0.7101,0.7112,1.0635,1.0637,1.046,1.0493,121.27,121.57,121.11,121.38,281.800488481006,3.27579879810219,0.0106979285714286,0.571797809412737,1.9617771261157,0.000141672462989822,0.013802809800843,0.495954846462696,264.484479197418,2.8052086177094,0.00951296392689642,0.308393335482557,1.85970224035507,0.000138282658592587,0.0129405032400288,0.47720231914138,299.116497764594,3.74638897849498,0.0118828932159607,0.835202283342918,2.06385201187633,0.000145062267387056,0.0146651163616573,0.514707373784011,260.997003150214,3.03223855649058,0.0121959333333333,0.437086625215143,1.89514451593829,0.000142656509524411,0.0128202042832054,0.492935182197277,217.93458652917,2.38368072440502,0.00912789939325521,0.114679186179856,1.74230642846657,0.000137863947929095,0.0103872825356269,0.463183677319214,304.059419771258,3.68079638857614,0.0152639672734115,0.75949406425043,2.04798260341,0.000147449071119726,0.0152531260307838,0.52268668707534,262.205407045516,2.21969244712849,0.0165023555555556,0.373472469494658,2.01052470432546,0.000154723046742739,0.0138740501594129,0.55336617320262,185.439379162289,0.866019926181018,0.00709642928926782,0.124435847775918,1.11638116469927,0.000117446259208619,0.00926649346231158,0.32261450266112,338.971434928742,3.57336496807597,0.0259082818218433,0.622509091213397,2.90466824395164,0.00019199983427686,0.0184816068565143,0.784117843744121,32203956.6189776,56044.6287599317,409912,67660.436770159,2430171.70565701,63421.233476822,23554.2154608516,5749.05939655028,3977863688.6375,16174300.2061029,345505796.584036,4615493.6867909,75212484.1859394,13957425.7765696,13003347.8824278,5312588.43356608
2015-03-16,520.779761785324,290.0955,3.25102201320239,0.010973,0.794329188445278,2.02459371472974,0.000144281254467751,0.0133031171050759,0.481353380794821,0.212,0.025,0.096,0.7119,0.7164,0.709,0.7124,1.0492,1.0619,1.0456,1.0566,121.37,121.48,121.07,121.32,283.238631338149,3.25536407614192,0.0106142142857143,0.598494332874201,1.96978407689744,0.000141595809558587,0.0137695643932035,0.494200432812246,266.838034946869,2.80945467862639,0.00974650388433642,0.325524280799705,1.86677930621611,0.000138531781595281,0.0128666364013922,0.474874966646042,299.639227729429,3.70127347365745,0.0114819246870922,0.871464384948697,2.07278884757876,0.000144659837521892,0.0146724923850149,0.513525898978449,262.033233150214,3.04549224608393,0.0120617,0.454187782551123,1.89810471173291,0.000142446751518416,0.0128558066129402,0.491171196819276,217.691689460874,2.39580639520612,0.00915308610331313,0.112147232064637,1.73870992120244,0.000138638304264936,0.0104270619425361,0.465576664259673,306.374776839554,3.69517809696173,0.0149703138966869,0.796228333037609,2.05749950226338,0.000146255198771896,0.0152845512833443,0.516765729378878,261.778312601071,2.23257898482646,0.0163842444444444,0.378532225173377,1.99943524643799,0.000154401093750937,0.0138480507500469,0.548856738307542,186.084749208432,0.8618784317566,0.00697043336978858,0.114292580486219,1.13170011765708,0.000117271573005751,0.00925448493243785,0.328883307421416,337.47187599371,3.60327953789632,0.0257980555191003,0.642771869860536,2.8671703752189,0.000191530614496124,0.0184416165676559,0.768830169193667,60818266.2200897,214577.983542395,858078,115175.570788606,3556330.66804279,65645.0120596614,16067.8176652166,8113.33072822895,4046186762.5125,16921390.7725077,350132536.564151,5354526.98821669,75578293.9286076,14232081.9631482,13303078.4728238,5352047.90271241
2015-03-17,511.181899942595,284.3491,3.26577245044534,0.010917,0.747934200116737,1.98194556195285,0.000143307680360577,0.0128796818107506,0.471598929033005,0.209,0.025,0.095,0.7123,0.7216,0.7109,0.7181,1.0566,1.065,1.055,1.0597,121.32,121.52,121.09,121.35,283.504695623863,3.24020334904042,0.0106373571428571,0.622413702200374,1.97198715585053,0.000141602283326825,0.0136872106185549,0.491864872192937,267.166063696993,2.81285805333046,0.00975492602298507,0.360995258507185,1.86938502207296,0.000138523154028165,0.0126830053616511,0.470052290618982,299.843327550733,3.66754864475037,0.0115197882627292,0.883832145893564,2.0745892896281,0.000144681412625486,0.0146914158754588,0.513677453766893,263.744996483547,3.06247950411621,0.0119685666666667,0.47068910482587,1.90288694831779,0.000142519443895894,0.0129232750952556,0.491177067029483,220.082189444597,2.41746520218406,0.00909982465313009,0.121149648665366,1.74229044183172,0.000138732048287415,0.0106149812661803,0.465601202717211,307.407803522498,3.70749380604836,0.0148373086802032,0.820228560986374,2.06348345480385,0.000146306839504372,0.0152315689243309,0.516752931341754,261.395213712182,2.2472646128826,0.0162209222222222,0.383070663645214,1.9887447796044,0.00015398748388237,0.0138228215639511,0.545074243089825,186.525053283673,0.860836269792558,0.006945956049582,0.107746039131565,1.14470136090515,0.000117207731007063,0.0092332465625916,0.331799690371055,336.265374140691,3.63369295597265,0.0254958883948624,0.658395288158863,2.83278819830365,0.000190767236757677,0.0184123965653106,0.758348795808595,50540130.747947,79305.9566989449,791119,60562.5154215863,6173121.26867816,75960.9769281107,26171.6498272633,44991.9637957104,3967004055.1925,17006487.175287,348345657.675279,5053635.81987517,74035584.3945308,14137909.4553621,12879644.4081546,5247504.8632967
2015-03-18,462.538772389942,255.6062,3.10685341649745,0.010557,0.634239891450703,1.74288543646029,0.000130976013258198,0.0114548145721136,0.432812373686197,0.212,0.025,0.096,0.718,0.7292,0.7165,0.7255,1.0596,1.1031,1.0579,1.0865,121.36,121.41,119.38,120.09,282.26090276672,3.21272245283349,0.0106840714285714,0.638208570306423,1.95818097557823,0.000140761601525586,0.0135422773353713,0.487672970400887,260.675190609614,2.80603066015328,0.00990603624475726,0.406198248728562,1.79861453026,0.000134375812831313,0.0119806646149972,0.449292813383758,303.846614923826,3.6194142455137,0.0114621066123856,0.870218891884284,2.11774742089647,0.00014714739021986,0.0151038900557453,0.526053127418017,264.401206483547,3.0731120273245,0.0118608,0.483398517739801,1.90068716504538,0.000142084691774962,0.0129217787888416,0.489073532975017,221.89233377689,2.43636529607833,0.00903257582705794,0.138927866917054,1.73310629192525,0.000136460485975951,0.010609611520219,0.455868596437965,306.910079190205,3.70985875857067,0.0146890241729421,0.827869168562547,2.06826803816551,0.000147708897573972,0.0152339460574642,0.522278469512069,260.793449267738,2.26166868312913,0.0160280777777778,0.386624588544721,1.97700265795456,0.00015349773961013,0.0137865671971798,0.54089974498135,186.628564290608,0.866685225321438,0.00701850853679212,0.106667694579387,1.1493476643802,0.00011667879121254,0.0091740938158463,0.333866508764491,334.958334244868,3.65665214093682,0.0250376470187634,0.666581482510056,2.80465765152892,0.00019031668800772,0.0183990405785132,0.747932981198209,123648767.770256,142769.315744693,1627630,50930.0844522822,7459695.96576932,119477.155008804,17188.2723372727,19123.7990474031,3566978130.845,16187430.1967977,336858579.103959,4295437.23284175,65146014.5369135,12922979.1670173,11454781.3073321,4819582.18718264
2015-03-19,469.691226997114,260.0037,3.35856607769603,0.010491,0.676779088507726,1.77014862128869,0.000133564823684207,0.0116964175974237,0.441493264450612,0.209,0.024,0.094,0.7251,0.7275,0.7147,0.7227,1.0865,1.0914,1.0612,1.0659,120.09,121.03,119.66,120.78,281.20220276672,3.20924535031432,0.0106097857142857,0.652877626330568,1.9474336571604,0.000140287596671848,0.0134171766362453,0.483562727462789,256.778250643029,2.80893544157551,0.00999959473355343,0.441219179481831,1.75926244606296,0.000132827690437026,0.011568706480635,0.438655017703464,305.626154890412,3.60955525905314,0.011219976695018,0.864536073179305,2.13560486825783,0.000147747502906669,0.0152656467918556,0.528470437222113,264.986103150214,3.09728503488393,0.0117442333333333,0.49755123127079,1.89789107657317,0.000141682335596397,0.0129316886387529,0.487161773434811,223.250814451129,2.47471278682322,0.00899154398085195,0.15752720529826,1.72439427085511,0.000135418560233821,0.0106441080098361,0.449925617960009,306.721391849299,3.71985728294465,0.0144969226858147,0.83757525724332,2.07138788229122,0.000147946110958973,0.0152192692676696,0.524397928909613,260.154157045516,2.27790984861079,0.0158840222222222,0.390559693471486,1.96485365032986,0.000152833982752054,0.0137473325668066,0.53707209478661,186.982589743624,0.866171117488938,0.00694049894907487,0.104355375266315,1.15799940130578,0.000116771556611282,0.00912437782345565,0.335706610987327,333.325724347407,3.68964857973264,0.0248275454953696,0.676764011676657,2.77170789935395,0.000188896408892826,0.0183702873101575,0.738437578585893,133194355.062795,148231.842603312,2781010,53712.3911190045,8201938.88162387,101730.953775535,13896.1837823804,5871.32975627136,3629235646.08,17507476.1541905,334752614.699217,4594548.33112023,66203211.4870672,13181321.9250502,11696383.631027,4920089.23769051
2015-03-20,471.144388700598,260.9075,3.69496658123869,0.010441,0.641033396953203,1.77064310058811,0.000131865250880006,0.0121487250960568,0.439746952920405,0.205,0.021,0.089,0.722,0.7264,0.7211,0.7243,1.0659,1.0881,1.0648,1.082,120.79,121.2,119.88,120.03,280.38550276672,3.23356579555515,0.0105789285714286,0.663976290359613,1.93777870088317,0.000139664586155663,0.0133181137805267,0.479980759266195,253.999363926299,2.76048840467558,0.00998253971310737,0.475012229154265,1.72780079735043,0.000130959588622923,0.0113520719192724,0.429584219402362,306.771641607142,3.70664318643472,0.0111753174297498,0.852940351564961,2.1477566044159,0.000148369583688403,0.0152841556417811,0.530377299130028,265.862226483547,3.12662535540676,0.0116333666666667,0.510920394072684,1.89638242154316,0.00014137264479311,0.0129802065317304,0.485592272610456,225.690119796778,2.47678208856907,0.00895076615361153,0.181429765224036,1.71918782471527,0.000134155101625125,0.0108315594573399,0.444526290053421,306.034333170317,3.77646862224446,0.0143159671797218,0.840411022921331,2.07357701837106,0.000148590187961096,0.0151288536061208,0.52665825516749,259.400084823293,2.29699539519858,0.0157478555555556,0.39396194398037,1.95193353702248,0.000152009730674292,0.0136927299452832,0.532563218567493,187.705053496376,0.855565555499781,0.0068507994406875,0.103193733954503,1.17099300909192,0.000117509829454115,0.00911229091282975,0.341213107806163,331.09511615021,3.73842523489738,0.0246449116704236,0.684730154006236,2.73287406495304,0.000186509631894468,0.0182731689777367,0.723913329328822,59404464.5029468,279631.03614303,473002,28389.3416682702,2717099.94760282,38442.2930851421,12829.4942598863,1673.8411074275,3642718765.4375,19270584.6040956,333157187.119867,4361994.44287628,66267918.7008731,13015294.6564227,12148689.8161591,4904563.72796421
2015-03-21,468.250808517505,259.4899,4.58241345216875,0.010182,0.744612862580553,1.75053724007993,0.000130785435588825,0.0117621105336714,0.437008606806481,0.205,0.021,0.089,0.722,0.7264,0.7211,0.7243,1.0659,1.0881,1.0648,1.082,120.79,121.2,119.88,120.03,279.235878571429,3.31454229901085,0.0105505714285714,0.683999395771977,1.92578782226086,0.000138986333308328,0.0131420710596808,0.475430738661455,250.638853078429,2.45365804552424,0.00991756798257973,0.530012828712689,1.69310044280857,0.000129090037284493,0.0110871318759526,0.421703509816358,307.832904064428,4.17542655249745,0.0111835748745631,0.837985962831265,2.15847520171316,0.000148882629332164,0.015197010243409,0.529157967506551,266.501929816881,3.18590549110107,0.0115137666666667,0.526330864397231,1.89334701451618,0.000140924432817741,0.0130091174766323,0.483908948237086,227.4177981236,2.35782404838349,0.0089064654230984,0.197842292770304,1.70928248703435,0.000132825380693895,0.0109553354751799,0.439190361431901,305.586061510162,4.01398693381866,0.0141210679102349,0.854819436024158,2.07741154199802,0.000149023484941587,0.0150628994780847,0.528627535042271,258.733294823293,2.32682911564868,0.0156088111111111,0.398409731963453,1.93982589452397,0.000151328460944108,0.0136395543987161,0.52855231036604,188.192264285446,0.809696883637165,0.00675997115212635,0.098607372215363,1.18112000382652,0.000117618259478606,0.00908212985623098,0.344721415483879,329.274325361141,3.84396134766019,0.0244576510700959,0.698212091711543,2.69853178522143,0.000185038662409609,0.0181969789412013,0.712383205248202,54148215.1349971,828123.692156127,395304,62423.5429924897,2556179.05628368,81265.828690849,8140.39387453226,5204.90397031043,3623906198.45,23910703.459648,324892872.258834,5078780.95180318,65572768.7902689,12910396.9991987,11762076.3765024,4877169.00497271
2015-03-22,481.94219704108,267.7981,4.59775741086187,0.010197,0.776969252846106,1.79881917177249,0.000132127496961001,0.0121125272306781,0.453480311807577,0.205,0.021,0.089,0.722,0.7264,0.7211,0.7243,1.0659,1.0881,1.0648,1.082,120.79,121.2,119.88,120.03,278.7516,3.40030462579771,0.0105317142857143,0.704547359185089,1.91861288620327,0.000138433362627521,0.0129732605085666,0.473021648806076,249.590716540343,2.29848783279948,0.00987204890267345,0.591020459180271,1.67640309804569,0.000127904607795101,0.0110038022803484,0.418549709295252,307.912483459657,4.50212141879595,0.0111913796687551,0.818074259189906,2.16082267436085,0.000148962117459941,0.0149427187367848,0.527493588316899,267.292463150214,3.2496151614883,0.0114035333333333,0.542134458557239,1.89184678107093,0.000140563322686553,0.0130358008681884,0.482685704783349,229.136411903875,2.29595929048428,0.00886571055028466,0.212516543414164,1.70539391450485,0.000131894007411766,0.0110537071848212,0.436687326951782,305.448514396553,4.20327103249233,0.013941356116382,0.871752373700314,2.078299647637,0.00014923263796134,0.0150178945515556,0.528684082614915,258.043429267738,2.35694867291304,0.0154385888888889,0.403234121569963,1.92789974309256,0.000150637478568794,0.0135843333464853,0.524841217505377,189.121244209694,0.769149354630532,0.00677320770848212,0.0932519080367166,1.19517566912993,0.000117957767291882,0.00907546982563896,0.348834903741961,326.965614325782,3.94474799119555,0.0241039700692957,0.713216335103209,2.66062381705519,0.000183317189845707,0.0180931968673316,0.700847531268793,51503307.0667922,355157.432227146,306337,111852.651728129,1657482.96860092,121567.751578466,14519.1384777103,7110.25831616846,3740905133.6625,24002817.8535175,325371500.532639,5311336.17247064,67442234.9929568,13044561.4666619,12112492.0558991,5064649.51439174
